5.70866427277983,3.92194383401455
9.3705853707199,6.75337313271389
15.7541150050607,10.8450317110001
25.4428855424983,17.8984738897107
42.7906494039657,29.0956766097151
69.130176928749,45.290550860897
109.578497687801,69.6730715207481
178.01736786836,111.103025855521
294.009801727217,176.396588709587
464.542122516522,240.375730918089
516.768232104297,245.387455782926
341.478013351808,171.613870130974
18.6115275694862,13.2868335259702
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
0,0
