101.587301587302,-79.1567288168887,-197.677894199468
103.540903540904,-79.1359893198362,-199.710801583591
105.494505494505,-79.099166543284,-197.197080363895
107.448107448107,-79.0756443927651,-197.394368851627
109.401709401709,-79.0894343418991,-199.753896137684
111.355311355311,-79.1551978757335,-197.424395744444
113.308913308913,-79.2763007837525,-197.152747623226
115.262515262515,-79.4440226555978,-199.687586460115
117.216117216117,-79.6379185568387,-197.694365830075
119.169719169719,-79.8283720525354,-196.957734846398
121.123321123321,-79.9827042007851,-199.518073574871
123.076923076923,-80.0747576567273,-198.000242366992
125.030525030525,-80.0946482138064,-196.813832319886
126.984126984127,-80.0532154120562,-199.263679246325
128.937728937729,-79.9781829056753,-198.330701021301
130.891330891331,-79.904612501384,-196.722624093673
132.844932844933,-79.8650616023892,-198.947857279087
134.798534798535,-79.8829314064679,-198.670731275174
136.752136752137,-79.9692321190557,-196.686314466907
138.705738705739,-80.1214481436926,-198.598111583665
140.659340659341,-80.3235299460694,-199.00043084121
142.612942612943,-80.5472560221184,-196.704583217274
144.566544566545,-80.7563583442347,-198.236528357186
146.520146520147,-80.9147670663776,-199.29537174286
148.473748473748,-80.9979200876097,-196.778733547129
150.42735042735,-81.0021769523369,-197.884476194427
152.380952380952,-80.9463691852634,-199.527414086972
154.334554334554,-80.8643513931808,-196.906413977189
156.288156288156,-80.7935197206207,-197.556057520642
158.241758241758,-80.7652017282026,-199.672594649328
160.19536019536,-80.7992711525156,-197.087649349763
162.148962148962,-80.9021285053711,-197.262868105078
164.102564102564,-81.0664552250392,-199.70915912062
166.056166056166,-81.2720623454559,-197.317837229164
168.009768009768,-81.4884304748835,-197.012768664506
169.96336996337,-81.6802109277623,-199.632550238359
171.916971916972,-81.8160695748506,-197.593189227742
173.870573870574,-81.8785188047732,-196.810950955009
175.824175824176,-81.8698746509821,-199.448211607618
177.777777777778,-81.8107031399887,-197.905874473935
179.73137973138,-81.7319580991722,-196.661518753771
181.684981684982,-81.6655298024762,-199.176121208053
183.638583638584,-81.6370677196481,-198.24443737443
185.592185592186,-81.6619913125642,-196.566131972265
187.545787545788,-81.7437553562322,-198.8418623508
189.499389499389,-81.873370854695,-198.594143419113
191.452991452991,-82.0300521897433,-196.527274208099
193.406593406593,-82.1838199257667,-198.473565578925
195.360195360195,-82.3012219002323,-198.932999468677
197.313797313797,-82.3542160230995,-196.544512072473
199.267399267399,-82.3295708183417,-198.095200571126
201.221001221001,-82.2340045532142,-199.236024874801
203.174603174603,-82.0918427907866,-196.619035403566
205.128205128205,-81.9366923232453,-197.727666546511
207.081807081807,-81.8017831663784,-199.472876912849
209.035409035409,-81.7126384412622,-196.749239271702
210.989010989011,-81.6828900734971,-197.386120348985
212.942612942613,-81.7123366234021,-199.617235792099
214.896214896215,-81.7864084630531,-196.934539389966
216.849816849817,-81.8773364770476,-197.081850313276
218.803418803419,-81.9485392621304,-199.646921098337
220.757020757021,-81.9636912942058,-197.170885966426
222.710622710623,-81.8991511479228,-196.822375744151
224.664224664225,-81.7539840616423,-199.556429882469
226.617826617827,-81.5509555864495,-197.454975513247
228.571428571429,-81.3277463691618,-196.613873125704
230.525030525031,-81.1243886942977,-199.352995759313
232.478632478632,-80.9733496479852,-197.776922076141
234.432234432234,-80.8943364273097,-196.457917174582
236.385836385836,-80.8924043300393,-199.058174260134
238.339438339438,-80.9573478076389,-198.129538056805
240.29304029304,-81.0636218257147,-196.360830078023
242.246642246642,-81.1720125920587,-198.701717308768
244.200244200244,-81.2359040634023,-198.49049421863
246.153846153846,-81.2141116301581,-196.318156366649
248.107448107448,-81.0868340553933,-198.309555881587
250.06105006105,-80.8649989775675,-198.84407242741
252.014652014652,-80.5855630085951,-196.336992486276
253.968253968254,-80.2964722350559,-197.911985038376
255.921855921856,-80.0416570334473,-199.157905689068
257.875457875458,-79.8523947263729,-196.412889997439
259.82905982906,-79.7446069158286,-197.526250829333
261.782661782662,-79.7189845272321,-199.401902934151
263.736263736264,-79.7617096713598,-196.5473265136
265.689865689866,-79.8454648098498,-197.169630070244
267.643467643468,-79.9321423783895,-199.546066503689
269.59706959707,-79.9794489394181,-196.738772823214
271.550671550672,-79.9521371950813,-196.852968783908
273.504273504273,-79.8343505581828,-199.567631649489
275.457875457875,-79.6359435729025,-196.983962822499
277.411477411477,-79.3882349187299,-196.583770754791
279.365079365079,-79.1322341617061,-199.460383702532
281.318681318681,-78.906513253118,-197.278747737017
283.272283272283,-78.7392519434246,-196.367160344178
285.225885225885,-78.6445071696961,-199.233490032647
287.179487179487,-78.6207944924325,-197.615220795121
289.133089133089,-78.6506734893148,-196.206871001714
291.086691086691,-78.7017597638702,-198.91234046976
293.040293040293,-78.7312854445608,-197.982091145101
294.993894993895,-78.6964242246043,-196.104772007274
296.947496947497,-78.5690772534633,-198.527212210286
298.901098901099,-78.3478898294389,-198.36228691472
300.854700854701,-78.0590987664393,-196.06263880752
302.808302808303,-77.7456561068362,-198.110041370584
304.761904761905,-77.4525465363598,-198.731854997484
306.715506715507,-77.2159439860417,-196.080789271226
308.669108669109,-77.057999107357,-197.687748528301
310.622710622711,-76.9850838333307,-199.061373162745
312.576312576313,-76.9870574248645,-196.160289763199
314.529914529914,-77.0367668096908,-197.282256439328
316.483516483516,-77.0911991082912,-199.315220078411
318.437118437118,-77.097601822581,-196.299700543628
320.39072039072,-77.0072842944479,-196.908342661073
322.344322344322,-76.7939617904436,-199.460807552749
324.297924297924,-76.4656949984968,-196.498938929758
326.251526251526,-76.0609511253891,-196.577803306606
328.205128205128,-75.6321162651901,-199.473402518611
330.15873015873,-75.2283746545709,-196.75452609427
332.112332112332,-74.8855934757345,-196.297419911952
334.065934065934,-74.6229027783074,-199.346883203692
336.019536019536,-74.4424727670681,-197.062932122949
337.973137973138,-74.3299736885508,-196.072510853891
339.92673992674,-74.255395356946,-199.092909006441
341.880341880342,-74.175941357195,-197.415837073245
343.833943833944,-74.0437268066335,-195.906071264328
345.787545787546,-73.8191825596659,-198.740423182163
347.741147741148,-73.4855515499801,-197.802053961318
349.69474969475,-73.0554080629512,-195.799428079301
351.648351648352,-72.5641793842279,-198.321186383501
353.601953601954,-72.0555277870853,-198.204573930293
355.555555555556,-71.5676297407668,-195.758641620987
357.509157509157,-71.1250628007747,-197.879490306284
359.462759462759,-70.7355016753288,-198.595651459651
361.416361416361,-70.3885550959576,-195.770940317499
363.369963369963,-70.055101614848,-197.418426043751
365.323565323565,-69.6863563286475,-198.944872860484
367.277167277167,-69.1968347619844,-195.862791321492
369.230769230769,-68.2954734241874,-197.004059630086
371.184371184371,-65.8750582933238,-199.216284948085
373.137973137973,-60.7802695462884,-195.998948032289
375.091575091575,-54.4020576081844,-196.598036919004
377.045177045177,-48.2180733563272,-199.361378365227
378.998778998779,-42.6322896785065,-196.212297638596
380.952380952381,-37.6842375441042,-196.258321334341
382.905982905983,-33.3411833679219,-199.369634185007
384.859584859585,-29.5623703682616,-196.477733990087
386.813186813187,-26.3116340715184,-195.962480244184
388.766788766789,-23.5591875999785,-199.219699711958
390.720390720391,-21.2811634501954,-196.801559693444
392.673992673993,-19.4588146063703,-195.7276706452
394.627594627595,-18.0778005231931,-198.935365939513
396.581196581197,-17.1276345353885,-197.174419037025
398.534798534799,-16.6012875066967,-195.553751060638
400.4884004884,-16.4949282417176,-198.545690816003
402.442002442002,-16.8077840427091,-197.583836718835
404.395604395604,-17.5421115656446,-195.442679984767
406.349206349206,-18.7032754481621,-198.090939718801
408.302808302808,-20.299939297392,-198.012762156812
410.25641025641,-22.3443800568143,-195.3961096608
412.210012210012,-24.8529405822391,-197.607368944151
414.163614163614,-27.8466290626826,-198.433353899825
416.117216117216,-31.351831195737,-195.414943403563
418.070818070818,-35.4009229548021,-197.126416684532
420.02442002442,-40.0318575430781,-198.810499113365
421.978021978022,-45.2827389349515,-195.499552988624
423.931623931624,-51.1629736341033,-196.669396334964
425.885225885226,-57.5131224835858,-199.099726102569
427.838827838828,-63.4650229512013,-195.650122481649
429.79242979243,-67.1339608037549,-196.252646877144
431.746031746032,-68.4865436506142,-199.259362064081
433.699633699634,-69.0877368792827,-195.866709022157
435.653235653236,-69.5711895227228,-195.886542998062
437.606837606838,-70.0634124330728,-199.256887134139
439.56043956044,-70.5839530580917,-196.146336753653
441.514041514041,-71.1227676483051,-195.576868186892
443.467643467643,-71.6548181444835,-199.086518561266
445.421245421245,-72.1478313464499,-196.487651925644
447.374847374847,-72.5715098407897,-195.328952427729
449.328449328449,-72.9079329124476,-198.765116368423
451.282051282051,-73.1588002450955,-196.882232433506
453.235653235653,-73.3451020122528,-195.145482205402
455.189255189255,-73.4994133781281,-198.334683984735
457.142857142857,-73.6555628122838,-197.319381569357
459.096459096459,-73.840403025683,-195.025325543241
461.050061050061,-74.069303074523,-197.831741518051
463.003663003663,-74.3446119872943,-197.782010671986
464.957264957265,-74.6560242676856,-194.976805351681
466.910866910867,-74.9826164620575,-197.310829716261
468.864468864469,-75.2971218369029,-198.239244388167
470.818070818071,-75.5728179722399,-194.990716475244
472.771672771673,-75.7917633247681,-196.787516532558
474.725274725275,-75.9510221946551,-198.65324788764
476.678876678877,-76.06344372833,-195.0781841298
478.632478632479,-76.1525873384342,-196.300103700002
480.586080586081,-76.2448412655907,-198.97464713772
482.539682539683,-76.3624023315828,-195.232202099991
484.493284493284,-76.5188576466061,-195.853923832512
486.446886446886,-76.7171484472665,-199.150804257388
488.400488400488,-76.949117401958,-195.45684640511
490.35409035409,-77.1964038243572,-195.464283355675
492.307692307692,-77.4333172780456,-199.147308690999
494.261294261294,-77.6325509468766,-195.749635158976
496.214896214896,-77.7733494692306,-195.134491554192
498.168498168498,-77.8492743858145,-198.951884783016
500.1221001221,-77.8713544484175,-196.108775098071
502.075702075702,-77.8645690836879,-194.8701902583
504.029304029304,-77.8598147558159,-198.590698893011
505.982905982906,-77.8855437787738,-196.528521171139
507.936507936508,-77.9618354145165,-194.672663165624
509.89010989011,-78.0972175824074,-198.107715240787
511.843711843712,-78.2873655450372,-196.998430031222
513.797313797314,-78.5150919882293,-194.543408015074
515.750915750916,-78.752062509399,-197.554263963084
517.704517704518,-78.9635306004371,-197.50086889868
519.65811965812,-79.1169433901881,-194.484935252508
521.611721611722,-79.1926382566742,-196.978916623322
523.565323565324,-79.1915050234214,-198.006202190253
525.518925518925,-79.1346339745874,-194.496486237498
527.472527472527,-79.0551100817162,-196.412994210457
529.426129426129,-78.987145685462,-198.470247523899
531.379731379731,-78.9576934179692,-194.580507250433
533.333333333333,-78.9822237922101,-195.883282188776
535.286935286935,-79.0636903823523,-198.837936718893
537.240537240537,-79.1932329330945,-194.737840854968
539.194139194139,-79.351961215423,-195.403715591839
541.147741147741,-79.5141132460682,-199.044384598639
543.101343101343,-79.6522442866097,-194.968143863994
545.054945054945,-79.7443162460667,-194.983814754474
547.008547008547,-79.7807133681672,-199.046274726477
548.962148962149,-79.7678499528834,-195.273370782343
550.915750915751,-79.726155831668,-194.629464371573
552.869352869353,-79.6834148360856,-198.827347669575
554.822954822955,-79.6666810482576,-195.65049780055
556.776556776557,-79.6955376491487,-194.343498635709
558.730158730159,-79.7776377553433,-198.418859091388
560.683760683761,-79.906346717952,-196.09726076589
562.637362637363,-80.060553909959,-194.128098206499
564.590964590965,-80.2077104110788,-197.874369639736
566.544566544567,-80.3114946721854,-196.603758732368
568.498168498169,-80.3435626943293,-193.984421916168
570.45177045177,-80.2947505733599,-197.257243542294
572.405372405372,-80.1790481056231,-197.154316328106
574.358974358974,-80.0278295313673,-193.913532039218
576.312576312576,-79.8787004667693,-196.618901675353
578.266178266178,-79.7654024541428,-197.719533537838
580.21978021978,-79.7118444337827,-193.917050565559
582.173382173382,-79.7296036155663,-195.998094147282
584.126984126984,-79.8170669880138,-198.25124560717
586.080586080586,-79.959145522032,-193.995223656044
588.034188034188,-80.1279013560457,-195.418941221743
589.98778998779,-80.2857260877485,-198.686127247501
591.941391941392,-80.3929833037355,-194.151245940907
593.894993894994,-80.4198700030308,-194.89733372003
595.848595848596,-80.3577926806039,-198.944174367474
597.802197802198,-80.223156184386,-194.384703620567
599.7557997558,-80.05075191282,-194.440807303891
601.709401709402,-79.8813415484334,-198.965080855533
603.663003663004,-79.7504018777142,-194.698721654303
605.616605616606,-79.6814338599003,-194.054978712631
607.570207570208,-79.6832394168016,-198.726745058411
609.52380952381,-79.7493411096286,-195.092547542702
611.477411477411,-79.858631018111,-193.741740418171
613.431013431013,-79.9779137740806,-198.264119139808
615.384615384615,-80.0680682308492,-195.565187286392
617.338217338217,-80.0946719805954,-193.502582017688
619.291819291819,-80.0402772585425,-197.646614420158
621.245421245421,-79.9117425193964,-196.110814368679
623.199023199023,-79.7375458962147,-193.338547255777
625.152625152625,-79.55697148089,-196.950350876346
627.106227106227,-79.407883347224,-196.715729571217
629.059829059829,-79.3180787434706,-193.250228369203
631.013431013431,-79.3008859799608,-196.236375636274
632.967032967033,-79.3534186801088,-197.353280328151
634.920634920635,-79.4562993120321,-193.239217341711
636.874236874237,-79.5753340324534,-195.547545843535
638.827838827839,-79.6671584612805,-197.975248413481
640.781440781441,-79.6905134160785,-193.306363044319
642.735042735043,-79.6208756412078,-194.908215947808
644.688644688645,-79.4608154509714,-198.50588535886
646.642246642247,-79.2388076025956,-193.454374200685
648.595848595849,-78.997527522006,-194.334839949317
650.549450549451,-78.7797419351103,-198.851606027671
652.503052503052,-78.6184625127865,-193.68522229473
654.456654456654,-78.5324428067036,-193.832894691287
656.410256410256,-78.524869280683,-198.918597244554
658.363858363858,-78.5832032122391,-194.001469241138
660.31746031746,-78.67977322579,-193.407389111552
662.271062271062,-78.7745794934899,-198.674330868904
664.224664224664,-78.8227786316198,-194.405773233355
666.178266178266,-78.7876417119762,-193.058826472303
668.131868131868,-78.6545905395961,-198.15426630516
670.08547008547,-78.437675199542,-194.899533016428
672.039072039072,-78.1736143647213,-192.788445059755
673.992673992674,-77.9079171959696,-197.44976838491
675.946275946276,-77.6817309241529,-195.480576362025
677.899877899878,-77.5240176888793,-192.595896299484
679.85347985348,-77.448372387047,-196.656402108448
681.807081807082,-77.4519622676438,-196.141386989498
683.760683760684,-77.5150551649951,-192.482157298607
685.714285714286,-77.6016534100323,-195.8492044213
687.667887667888,-77.663827649096,-196.860838231769
689.62148962149,-77.6528123470204,-192.447944536831
691.575091575092,-77.5360213255652,-195.075589086697
693.528693528693,-77.3115435283669,-197.594968606729
695.482295482296,-77.0093993999982,-192.494805726207
697.435897435897,-76.6784689257553,-194.362596773131
699.389499389499,-76.3689860456186,-198.264999726541
701.343101343101,-76.1200630310192,-192.625035758069
703.296703296703,-75.9541513342956,-193.723685368034
705.250305250305,-75.8755774542863,-198.752788061175
707.203907203907,-75.8703076105396,-192.842048998347
709.157509157509,-75.9063220408378,-193.165176830005
711.111111111111,-75.9365793401965,-198.926249595932
713.064713064713,-75.9081160120423,-193.148395981201
715.018315018315,-75.7785728136655,-192.688048169365
716.971916971917,-75.5338880305884,-198.713543600077
718.925518925519,-75.1950549148658,-193.550966945513
720.879120879121,-74.8083744654546,-192.294006574436
722.832722832723,-74.4271224720888,-198.144567670111
724.786324786325,-74.0962865722616,-194.050810211246
726.739926739927,-73.8448213013835,-191.980490151277
728.693528693529,-73.6831541289646,-197.339730001351
730.647130647131,-73.6024457038712,-194.654642962344
732.600732600733,-73.5741368931311,-191.748529347988
734.554334554335,-73.5512621155241,-196.426563689187
736.507936507937,-73.4755910747285,-195.359793555569
738.461538461538,-73.2940307829038,-191.597028040444
740.41514041514,-72.9802007436334,-195.501208105554
742.368742368742,-72.5473192847505,-196.157303483655
744.322344322344,-72.0415353573226,-191.526528929083
746.275946275946,-71.5215778042097,-194.619996195417
748.229548229548,-71.039612189172,-197.018126799748
750.18315018315,-70.6310262188036,-191.539011699593
752.136752136752,-70.3112576699132,-193.812602239334
754.090354090354,-70.0750076268377,-197.870970105856
756.043956043956,-69.8952695145325,-191.634547224437
757.997557997558,-69.7231841936873,-193.088581747179
759.95115995116,-69.4933363756095,-198.592656543139
761.904761904762,-69.1400737880063,-191.821459187685
763.858363858364,-68.6237088980648,-192.457992113614
765.811965811966,-67.9483022089093,-198.989836525659
767.765567765568,-67.0916931477764,-192.094793335685
769.71916971917,-65.4770311447267,-191.910262085773
771.672771672772,-61.2559473607138,-198.913221353702
773.626373626374,-54.6347206022895,-192.473582970889
775.579975579976,-47.8367865566083,-191.456225541147
777.533577533577,-41.6599015782688,-198.34754188774
779.487179487179,-36.1870805572457,-192.951152201637
781.440781440781,-31.3738694598425,-191.082265541234
783.394383394383,-27.1660222599364,-197.438254374119
785.347985347985,-23.517364034726,-193.545929649243
787.301587301587,-20.3908561641329,-190.793891629409
789.255189255189,-17.7571894697886,-196.375757531503
791.208791208791,-15.5933504134449,-194.259882881152
793.162393162393,-13.8815087034932,-190.586165491111
795.115995115995,-12.6082074296543,-195.294068711231
797.069597069597,-11.763790997717,-195.100613812649
799.023199023199,-11.3420172687617,-190.460049172314
800.976800976801,-11.3398174784589,-194.268759169703
802.930402930403,-11.757182167299,-196.060981734494
804.884004884005,-12.5971634010082,-190.414942092191
806.837606837607,-13.8659944576611,-193.331303427108
808.791208791209,-15.5733396931192,-197.10980101088
810.744810744811,-17.7327016920518,-190.454291793774
812.698412698413,-20.3620332109111,-192.496734689226
814.652014652015,-23.4846322837574,-198.150613226277
816.605616605617,-27.1304439424077,-190.576180462394
818.559218559218,-31.3379355348546,-191.757577799078
820.51282051282,-36.1565973120342,-198.985179310551
822.466422466422,-41.6487729465439,-190.793142837435
824.420024420024,-47.8797450605881,-191.123598381429
826.373626373626,-54.8171698107955,-199.32353679456
828.327228327228,-61.6946364544626,-191.099346969837
830.28083028083,-65.9264469225437,-190.57528396902
832.234432234432,-67.3079007309812,-198.962754517831
834.188034188034,-68.0975410856093,-191.513915994659
836.141636141636,-68.8746600189974,-190.120450944995
838.095238095238,-69.5947863512534,-198.019983881166
840.04884004884,-70.1754783789609,-192.038065818768
842.002442002442,-70.5793860262256,-189.747478225722
843.956043956044,-70.8268442112044,-196.777041676299
845.909645909646,-70.9813559950783,-192.6894663838
847.863247863248,-71.1189523711693,-189.456836701089
849.81684981685,-71.3032921167278,-195.474623650681
851.770451770452,-71.5752354286057,-193.480168690743
853.724053724054,-71.9517167786374,-189.244756109153
855.677655677656,-72.4268490352689,-194.235614066323
857.631257631258,-72.9720016119352,-194.428560676368
859.58485958486,-73.5360128493558,-189.110836426243
861.538461538462,-74.050839948175,-193.107679767032
863.492063492063,-74.4491788984258,-195.54580131503
865.445665445665,-74.6923014722113,-189.05420995412
867.399267399267,-74.7904818024629,-192.101655347656
869.352869352869,-74.797565101376,-196.827071275777
871.306471306471,-74.7849450313578,-189.076381387392
873.260073260073,-74.8164566833135,-191.214838253436
875.213675213675,-74.9359777655168,-198.199900990583
877.167277167277,-75.1649778739841,-189.178638076008
879.120879120879,-75.5033280715703,-190.438426032718
881.074481074481,-75.9294804244355,-199.433467153995
883.028083028083,-76.400022562377,-189.364743613288
884.981684981685,-76.8524132193187,-189.763399877365
886.935286935287,-77.217253966821,-200.048020526899
888.888888888889,-77.4424864837397,-189.640209774146
890.842490842491,-77.5181469532691,-189.183025862007
892.796092796093,-77.481495475237,-199.629707000469
894.749694749695,-77.3977036796262,-190.009238336129
896.703296703297,-77.3334220569312,-188.686074202145
898.656898656899,-77.3399460946388,-198.346341793944
900.610500610501,-77.4479350686116,-190.485772932202
902.564102564103,-77.6676717143581,-188.272190483599
904.517704517704,-77.9896825967853,-196.739671754091
906.471306471306,-78.3839780271547,-191.076318677656
908.424908424908,-78.7996675488097,-187.930652550676
910.37851037851,-79.1701699493148,-195.137285629817
912.332112332112,-79.4300916922796,-191.802200491131
914.285714285714,-79.5418345199729,-187.661611604888
916.239316239316,-79.5150985513453,-193.677231375649
918.192918192918,-79.4018312032566,-192.682009769655
920.14652014652,-79.2714951951721,-187.459817803146
922.100122100122,-79.1869810351329,-192.38111594317
924.053724053724,-79.1925659896922,-193.744944824598
926.007326007326,-79.3114716727088,-187.323583389107
927.960927960928,-79.5465704316996,-191.241627948142
929.91452991453,-79.8802293556986,-195.025391768528
931.868131868132,-80.2728308490218,-187.25122618844
933.821733821734,-80.6632373325098,-190.241565458368
935.775335775336,-80.9780368812692,-196.555111662867
937.728937728938,-81.1548915795575,-187.240895989695
939.68253968254,-81.171907676329,-189.362021899702
941.636141636142,-81.0601360578409,-198.331770617397
943.589743589744,-80.8869729279156,-187.293596774407
945.543345543345,-80.7262551721696,-188.589927013371
947.496947496947,-80.6368032914456,-200.162915208355
949.450549450549,-80.6547949819707,-187.406241586807
951.404151404151,-80.7937051796014,-187.908274226817
953.357753357753,-81.0453515079382,-201.364642200114
955.311355311355,-81.3794917334005,-187.582592258937
957.264957264957,-81.7434431377807,-187.309918428079
959.218559218559,-82.0671022566839,-200.961468284207
961.172161172161,-82.2801442149548,-187.819717494433
963.125763125763,-82.3402176069924,-186.782261822657
965.079365079365,-82.2546156551816,-199.213399711533
967.032967032967,-82.0759368661841,-188.12053295335
968.986568986569,-81.8761050788551,-186.319040101874
970.940170940171,-81.72071782989,-197.132827091035
972.893772893773,-81.6563216405774,-188.484201367733
974.847374847375,-81.7080079082065,-185.912041044984
976.800976800977,-81.8803486072219,-195.20403417304
978.754578754579,-82.1573412452469,-188.911715445125
980.708180708181,-82.5007261647976,-185.555238084936
982.661782661783,-82.8497807522911,-193.524912422214
984.615384615385,-83.1294834127211,-189.401459292767
986.568986568987,-83.2732163652082,-185.241961922237
988.522588522589,-83.2533217787378,-192.078186897658
990.47619047619,-83.0963614345875,-189.951941491857
992.429792429792,-82.8682792916484,-184.966535306424
994.383394383394,-82.6439587991556,-190.826301829027
996.336996336996,-82.4843589244487,-190.556274842912
998.290598290598,-82.4280801661805,-184.722415223393
1000.2442002442,-82.4912676942694,-189.734700116165
1002.1978021978,-82.6689936805855,-191.204485990647
1004.1514041514,-82.9351199652729,-184.503377696322
1006.10500610501,-83.2415327674215,-188.775090796945
1008.05860805861,-83.5214385615982,-191.877232881822
1010.01221001221,-83.7036782115318,-184.302606333101
1011.96581196581,-83.7394130944986,-187.92556746952
1013.91941391941,-83.6267598614386,-192.543374234668
1015.87301587302,-83.4120262803071,-184.112323404156
1017.82661782662,-83.1663140311465,-187.167915913922
1019.78021978022,-82.9581606670219,-193.159226872636
1021.73382173382,-82.8380687729252,-183.925045699018
1023.68742368742,-82.8346215891565,-186.48918668232
1025.64102564103,-82.9551936985997,-193.665220917949
1027.59462759463,-83.1860973147315,-183.731164195768
1029.54822954823,-83.4907668475763,-185.877048592267
1031.50183150183,-83.8085744390074,-194.002468629433
1033.45543345543,-84.0613446998296,-183.522099152065
1035.40903540904,-84.175436363795,-185.323695065047
1037.36263736264,-84.1149939503219,-194.123351360905
1039.31623931624,-83.9019863923789,-183.287380748692
1041.26984126984,-83.6033373933033,-184.821645460137
1043.22344322344,-83.2982837813006,-194.014998226181
1045.17704517705,-83.0526642105897,-183.01745155867
1047.13064713065,-82.9094376025984,-184.36664300975
1049.08424908425,-82.8889831528197,-193.697212627412
1051.03785103785,-82.9912200021004,-182.702667927546
1052.99145299145,-83.1957099787647,-183.956371737909
1054.94505494505,-83.4598403206139,-193.20613179383
1056.89865689866,-83.7190167789292,-182.334673061718
1058.85225885226,-83.896552781373,-183.591858177871
1060.80586080586,-83.9289530704856,-192.568362105429
1062.75946275946,-83.7969794567596,-181.907001330492
1064.71306471306,-83.5371355393257,-183.279078806886
1066.66666666667,-83.2219299525386,-191.787883808384
1068.62026862027,-82.927910220801,-181.415842339134
1070.57387057387,-82.7143356273268,-183.029610485727
1072.52747252747,-82.6165765798235,-190.829192696179
1074.48107448107,-82.6467988902608,-180.86170248404
1076.43467643468,-82.7951167328683,-182.867570787555
1078.38827838828,-83.0286276724245,-189.645044358077
1080.34188034188,-83.2899446416315,-180.250013600081
1082.29548229548,-83.5014689084637,-182.832286203285
1084.24908424908,-83.5841737915352,-188.183639723583
1086.20268620269,-83.4907359696593,-179.594270319548
1088.15628815629,-83.2316609227701,-182.99602936762
1090.10989010989,-82.8694019412299,-186.436538818092
1092.06349206349,-82.4864458238904,-178.918858689296
1094.01709401709,-82.1554450869445,-183.490163113682
1095.9706959707,-81.9259262624221,-184.446055759598
1097.9242979243,-81.823052780516,-178.26601504597
1099.8778998779,-81.849712249782,-184.582651926939
1101.8315018315,-81.9870012157511,-182.299220332877
1103.7851037851,-82.1924563242691,-177.708534464806
1105.73870573871,-82.3995215887079,-186.931299877975
1107.69230769231,-82.5262237139538,-180.106406275154
1109.64590964591,-82.5005161874359,-177.376973292106
1111.59951159951,-82.2945944609124,-192.965851378437
1113.55311355311,-81.9409020376071,-177.998222594887
1115.50671550672,-81.5135474513823,-177.527865440799
1117.46031746032,-81.0937496304223,-194.714490120461
1119.41391941392,-80.7457473077907,-176.153185109134
1121.36752136752,-80.5091290935151,-178.756629327982
1123.32112332112,-80.3996064082085,-183.011297665442
1125.27472527473,-80.4104920129775,-174.886527273013
1127.22832722833,-80.5117359594843,-183.031121970553
1129.18192918193,-80.6477605006031,-176.984232163149
1131.13553113553,-80.7402374264205,-174.939618135063
