76.1904761904762,-13.7924027326901,-35.2151515620695,-31.6849936793329,-25.6871225636658,-16.9874944583503,-19.1771827446437,-53.4854034061296
78.1440781440781,-13.9253603081821,-35.2064353390808,-31.6800774340563,-25.6114736613464,-16.9155424187739,-19.7232131830472,-54.5918658594164
80.0976800976801,-14.0530428835841,-35.1984881279436,-31.688618977103,-25.5364662968633,-16.8473118831232,-20.2953301406089,-55.6480793893455
82.051282051282,-14.1751603464238,-35.1907658036271,-31.7128408523965,-25.4693142455777,-16.7820349982152,-20.8886381998832,-56.6609854378073
84.004884004884,-14.2919877490875,-35.1828149322131,-31.7508814095533,-25.4148490215791,-16.7199349720433,-21.4963999230886,-57.6371427440202
85.958485958486,-14.4052351180342,-35.1747042701482,-31.7976924005141,-25.3743579982185,-16.6633491189791,-22.1117348541734,-58.5815857678369
87.9120879120879,-14.5180820402665,-35.1675165487028,-31.8468320782808,-25.3458097427215,-16.6163871935373,-22.7292163284167,-59.4970771938924
89.8656898656899,-14.6341738878322,-35.1636054024968,-31.8921898331157,-25.3248654336701,-16.5833574586153,-23.345664129423,-60.3837148943903
91.8192918192918,-14.7560428354986,-35.1662000974662,-31.9289524828511,-25.3059344572589,-16.5669100445155,-23.9597793730519,-61.238903367658
93.7728937728938,-14.8836716968858,-35.1782118279104,-31.9537548603253,-25.2829052353524,-16.5668513319389,-24.5709665027253,-62.0578485880402
95.7264957264957,-15.0137987883137,-35.2006771272212,-31.9644838250328,-25.249726749066,-16.5801182555322,-25.1782224504562,-62.834765299719
97.6800976800977,-15.1403240901307,-35.2317194860349,-31.9602966363393,-25.2012727975828,-16.6018522794036,-25.7799095427703,-63.564776968683
99.6336996336996,-15.255887842792,-35.266785194345,-31.9420868767332,-25.1346286527488,-16.627073304265,-26.3745931737726,-64.246084136696
101.587301587302,-15.3542362855271,-35.3001782149382,-31.9131281361504,-25.0503047467105,-16.6522128300504,-26.9623563625288,-64.8815900219773
103.540903540904,-15.4324435298852,-35.3270376769368,-31.8792527027053,-24.9525044928569,-16.6758543748281,-27.5456358012732,-65.4791221455821
105.494505494505,-15.4918855780959,-35.3445662119872,-31.8479565669689,-24.8479365009111,-16.6984967653944,-28.1289293941265,-66.0498695964585
107.448107448107,-15.5374620842238,-35.3518927445137,-31.8263474511433,-24.7435898188267,-16.7217477696067,-28.7174762537818,-66.6054726137727
109.401709401709,-15.5756167662101,-35.3489970765298,-31.8185973348469,-24.6446427570705,-16.7476155957568,-29.3156303978066,-67.1548524113415
111.355311355311,-15.6123382127856,-35.3357182569014,-31.8240458202879,-24.5536460880949,-16.7782693190046,-29.9257136521251,-67.7019850271631
113.308913308913,-15.6520343827452,-35.3115728439803,-31.8370078066127,-24.4713252457909,-16.8160601364681,-30.5476993532379,-68.2454342992795
115.262515262515,-15.6973516052391,-35.2763552301767,-31.8486676220803,-24.398294352314,-16.8632782342229,-31.1795417135249,-68.779809540752
117.216117216117,-15.7494128928419,-35.2309997095359,-31.8504311018247,-24.3363340443809,-16.9213742918099,-31.8177039688172,-69.2985916550922
119.169719169719,-15.8079777933253,-35.1782120125153,-31.8372310626292,-24.2881367780177,-16.989976865309,-32.4575787405056,-69.7971482181465
121.123321123321,-15.8714710178161,-35.1226297712408,-31.8091713034501,-24.2554786884003,-17.0664367295372,-33.0938647281406,-70.2745560187234
123.076923076923,-15.9371810589001,-35.0704018466527,-31.7708106799076,-24.2369263386369,-17.1464467760047,-33.7212151372717,-70.7333903067127
125.030525030525,-16.0018700965725,-35.0281192166125,-31.728727853578,-24.2266630891644,-17.2256159240342,-34.3353398785524,-71.1777818949253
126.984126984127,-16.0626813864064,-35.0012375128596,-31.6887710305213,-24.2155553388293,-17.3012014910866,-34.9342915952126,-71.6110718126107
128.937728937729,-16.117966901294,-34.9925204333255,-31.654205494067,-24.1943809303048,-17.3730524343977,-35.5192886046243,-72.0345891400194
130.891330891331,-16.1677295900394,-35.0012809062397,-31.6252589328116,-24.1577333013798,-17.4433297044076,-36.0945115326148,-72.4483024504723
132.844932844933,-16.2136425703893,-35.0239712571034,-31.5999052426068,-24.1063757667677,-17.5153351411628,-36.6658330155583,-72.8528143452777
134.798534798535,-16.2587470618879,-35.0559678292426,-31.5753510168317,-24.0465506818375,-17.5921904089213,-37.2389739912394,-73.2511719035363
136.752136752137,-16.3068449331477,-35.0936000586883,-31.5495638470222,-23.9866324299556,-17.6759484486396,-37.8177507074223,-73.6489913084393
138.705738705739,-16.3615348559709,-35.1351877266757,-31.5222518641509,-23.933074830609,-17.7672951005544,-38.4029145234989,-74.0525366930648
140.659340659341,-16.425034270351,-35.1804257970244,-31.4949506434785,-23.8877340603012,-17.8657188281776,-38.99187070533,-74.4658241052816
142.612942612943,-16.4972633263737,-35.2285679384383,-31.4702449041699,-23.8476073087019,-17.970004805461,-39.5794336829974,-74.8884909254045
144.566544566545,-16.5757502080169,-35.2766861422698,-31.450522213974,-23.8067266634225,-18.0789452478516,-40.1596005250232,-75.3157399935297
146.520146520147,-16.6565144048009,-35.3192393226114,-31.4368661611413,-23.7590191283938,-18.1920421165962,-40.7279162203998,-75.7405328990969
148.473748473748,-16.7354236399171,-35.3493469042908,-31.4286300025707,-23.7006812831933,-18.3097884354261,-41.2834769497267,-76.15697252538
150.42735042735,-16.8091738878382,-35.3610898658197,-31.423868922189,-23.6311174913836,-18.4331678117323,-41.8294570606145,-76.563091936303
152.380952380952,-16.8754091333693,-35.351538681272,-31.4202829178771,-23.5524554077768,-18.5624767519927,-42.3716507433859,-76.961565746804
154.334554334554,-16.932309873009,-35.3214944031207,-31.4159465299721,-23.4683962300256,-18.6961716479305,-42.91562439624,-77.3581057407303
156.288156288156,-16.9784585477527,-35.2749162816043,-31.4092295967309,-23.3831905461344,-18.8306390440044,-43.4638897588527,-77.7586271135513
158.241758241758,-17.0134436454387,-35.217829652864,-31.3979961657187,-23.3010339370251,-18.9612992429185,-44.0145007206879,-78.1667689719676
160.19536019536,-17.0388285018928,-35.1574573785408,-31.3789416370122,-23.2257199789457,-19.0845418295077,-44.5617630189009,-78.5829036792659
162.148962148962,-17.0586061508549,-35.1016040526069,-31.3480910876302,-23.1603097070267,-19.1993336329662,-45.0987483098446,-79.0048774409883
164.102564102564,-17.0785524264233,-35.0577779641737,-31.302706528619,-23.1067525518779,-19.3075151975548,-45.6204256272722,-79.4298767340832
166.056166056166,-17.1046501932615,-35.0317089486103,-31.2435918095599,-23.0655271041214,-19.4127148445739,-46.1258699614855,-79.8563006342094
168.009768009768,-17.1412978428824,-35.0255981300129,-31.1761006670631,-23.0353612023809,-19.5186887757804,-46.6184849895695,-80.2845657286747
169.96336996337,-17.1900189412876,-35.0369850509034,-31.1088213218674,-23.01308602591,-19.6280624354914,-47.1042912678582,-80.7164412140358
171.916971916972,-17.2490771305295,-35.0590961768968,-31.0504832395107,-22.9938046660319,-19.741950413952,-47.5893442467164,-81.1534577338742
173.870573870574,-17.3140875373667,-35.0829280223405,-31.0067683892349,-22.9716821427709,-19.8603158020611,-48.0776090718871,-81.5955313922062
175.824175824176,-17.3794694621841,-35.1004060647772,-30.9786036856407,-22.9414922648388,-19.9826242503273,-48.5701220433847,-82.0407890255559
177.777777777778,-17.4403201333732,-35.1072408957127,-30.9625210513748,-22.900494764561,-20.1084038076643,-49.0654756023547,-82.4867626927405
179.73137973138,-17.4940478622083,-35.1041208617443,-30.9526077349233,-22.8496615985667,-20.2375559512124,-49.5610443968156,-82.9321296572504
181.684981684982,-17.5411064944,-35.095770420595,-30.9429624816433,-22.7933582950826,-20.3704740897952,-50.0541819020473,-83.3776739481849
183.638583638584,-17.5845536036298,-35.0885652250082,-30.9295854420328,-22.7374649900117,-20.508090506599,-50.5428807555701,-83.8256039527955
185.592185592186,-17.628706715853,-35.0879796705893,-30.9111413334123,-22.6869300608286,-20.6518705649702,-51.0258803918009,-84.2775541919704
187.545787545788,-17.6775086764996,-35.0968851605213,-30.8886724387003,-22.6440544973846,-20.8036049794717,-51.5025573448799,-84.7326239101328
189.499389499389,-17.733168786355,-35.1150501584345,-30.8646953080179,-22.6082351079036,-20.9648094738406,-51.9729080489775,-85.1868412806099
191.452991452991,-17.7953970086323,-35.139660214641,-30.8420964258208,-22.576958949291,-21.1357591807475,-52.4376156571146,-85.6344493411112
193.406593406593,-17.8613481485868,-35.1664758976369,-30.8230870399948,-22.5471851779574,-21.3145648953626,-52.8979066209616,-86.0700950219606
195.360195360195,-17.926302457823,-35.1912450003779,-30.8084283039996,-22.5162421605616,-21.4969307960661,-53.354935023138,-86.4903414437599
197.313797313797,-17.985004849452,-35.2109769058044,-30.7971790250927,-22.481943803392,-21.6770399052122,-53.8087920285518,-86.8934951091186
199.267399267399,-18.0333634152354,-35.2246378824327,-30.7871537980263,-22.4423319901005,-21.8494058282502,-54.2576499209682,-87.2781203327893
201.221001221001,-18.0699531760872,-35.2329133078184,-30.775992936072,-22.3957365318304,-22.0108801282275,-54.6976766833467,-87.6416206751084
203.174603174603,-18.0967124900458,-35.2370637857256,-30.7623638801351,-22.3414963383269,-22.1618254404788,-55.1240466612118,-87.9801049907618
205.128205128205,-18.1184974940609,-35.2374467961268,-30.7466394211794,-22.2809863816549,-22.3059470934335,-55.532763072185,-88.2897133951002
207.081807081807,-18.141639500842,-35.2326034322507,-30.7306483983268,-22.2181073772696,-22.4490301569008,-55.9224627699459,-88.568564058157
209.035409035409,-18.1720268492518,-35.2196087752337,-30.7166545323881,-22.1585409990782,-22.5972494223367,-56.2952808905536,-88.818183929497
210.989010989011,-18.2133227982688,-35.1956710264403,-30.7061919369638,-22.10778356425,-22.7556185270886,-56.6563254793109,-89.0437546789038
212.942612942613,-18.26580159603,-35.1601268042902,-30.6994366454719,-22.0687419449956,-22.9268411059028,-57.0120365775764,-89.253257821413
214.896214896215,-18.3261099732877,-35.1156171232025,-30.6954180616687,-22.0400316428089,-23.1106756477594,-57.3681945730174,-89.4560911339397
216.849816849817,-18.3881173254605,-35.0677161032067,-30.6928478955591,-22.015944525888,-23.3039553039638,-57.728366810609,-89.6617536445721
218.803418803419,-18.4448197417485,-35.0233027253943,-30.6909933913446,-21.9884606393655,-23.5014044642547,-58.0932698733561,-89.8789218021633
220.757020757021,-18.4908838881609,-34.9886689624004,-30.6900360640684,-21.9507680838302,-23.6971979288104,-58.4611248374622,-90.1149210485937
222.710622710623,-18.5249234564657,-34.9682115590056,-30.6907033936504,-21.9007829977139,-23.8868539360329,-58.8287421492444,-90.37539584302
224.664224664225,-18.5503806947617,-34.9638489334916,-30.6934155456151,-21.8427800594332,-24.0687580198681,-59.1928508213006,-90.6639489749221
226.617826617827,-18.5743545441106,-34.974770901555,-30.6974871532609,-21.7860599591073,-24.2446286871408,-59.5511439469587,-90.9816378653933
228.571428571429,-18.6047604507717,-34.9972306487791,-30.7009135054207,-21.7412424820587,-24.4186419155373,-59.9026953633145,-91.3264105570121
230.525030525031,-18.6471126407929,-35.0246622545881,-30.7009603340825,-21.716038402195,-24.5955484601573,-60.2477425239188,-91.6927388857375
232.478632478632,-18.7023574388026,-35.0488151419138,-30.6953116724402,-21.7123812681218,-24.7786060640861,-60.5871354672111,-92.0717728605105
234.432234432234,-18.76656502626,-35.0622317460682,-30.6831608113982,-21.7258777301775,-24.9682406903972,-60.921849457129,-92.4522517658009
236.385836385836,-18.8323674214218,-35.0612734030764,-30.6656146693201,-21.7474228435559,-25.1619968909648,-61.2528345623447,-92.82217193448
238.339438339438,-18.8912949946188,-35.0479263364502,-30.6451833415373,-21.7660251423967,-25.3556968164437,-61.5812353028552,-93.1708979878549
240.29304029304,-18.9359524985382,-35.0289450553312,-30.6246816894376,-21.7716284325259,-25.5451152064858,-61.9087622606413,-93.4911436119622
242.246642246642,-18.9613828628266,-35.0125653317212,-30.6061788115603,-21.7570891353739,-25.7272689874416,-62.2378141101924,-93.7801927799457
244.200244200244,-18.9656645611392,-35.0046528439745,-30.590503365498,-21.7192035940114,-25.9007981188334,-62.5709484062452,-94.0399672607123
246.153846153846,-18.9501681440059,-35.0064135711573,-30.5773915223604,-21.6591481776621,-26.0656144569469,-62.9095995979408,-94.2759909726865
248.107448107448,-18.9196597383711,-35.0147082434385,-30.565961061535,-21.5825020907597,-26.2224545971263,-63.2524896014894,-94.4957184016041
250.06105006105,-18.8819559115647,-35.0245079191242,-30.5550663450827,-21.4985383509588,-26.3728593847784,-63.594658332777,-94.7068437247349
252.014652014652,-18.8467354919254,-35.0319424676364,-30.5433052085772,-21.418420651001,-26.5196109657884,-63.9280476154254,-94.916033982946
253.968253968254,-18.8235618906922,-35.0362248558048,-30.5288526701921,-21.3525191510768,-26.6672364735339,-64.2438836446965,-95.1281975292817
255.921855921856,-18.8197186697022,-35.0395586050508,-30.5095728737301,-21.3077128671714,-26.8220951918569,-64.5359657057631,-95.3461522284945
257.875457875458,-18.8386207474578,-35.0454090279555,-30.4837383213927,-21.2857090472993,-26.9917410069891,-64.8031629421251,-95.5705419238481
259.82905982906,-18.8792880404408,-35.0563677671914,-30.4511665339942,-21.2830356034919,-27.1835086170344,-65.0497559803307,-95.8000207403206
261.782661782662,-18.936951630018,-35.0728172075122,-30.4140300370305,-21.2927422306732,-27.4025183696333,-65.2836195961457,-96.0318857829392
263.736263736264,-19.00455303171,-35.0929467509923,-30.3765198842631,-21.3072130797567,-27.6495481076728,-65.5134611225156,-96.2632765415689
265.689865689866,-19.0747209261829,-35.1138801898845,-30.3431616966199,-21.3209994422547,-27.9194869016461,-65.7464542692739,-96.4927178443439
267.643467643468,-19.141682772545,-35.1331087937594,-30.3165282207487,-21.3324619908715,-28.2012557347441,-65.9868865982075,-96.721366275539
269.59706959707,-19.2024965401985,-35.1493214418696,-30.2956815667088,-21.3434957592534,-28.4798960636565,-66.2357556927137,-96.9531955345974
271.550671550672,-19.2571220289993,-35.1621717536268,-30.2764601948891,-21.3575604886394,-28.7407048882669,-66.4910711980005,-97.1937481923176
273.504273504273,-19.3073016994304,-35.1712963050101,-30.253726848497,-21.3770919238884,-28.9739645368484,-66.7487490961308,-97.4478138421384
275.457875457875,-19.3548197266439,-35.1754706585307,-30.2243989873586,-21.4016045089376,-29.1779426021378,-67.0040134745582,-97.717017691333
277.411477411477,-19.4000673844183,-35.172719009177,-30.1893661906991,-21.4273620550786,-29.358580479596,-67.2530014100373,-97.998480835219
279.365079365079,-19.4416908932863,-35.1614976834009,-30.1530165401726,-21.4487163201288,-29.5263776558547,-67.4940085162519,-98.2853798960055
281.318681318681,-19.477500511655,-35.1422341127229,-30.1207616235407,-21.4604673625929,-29.6925483656266,-67.7278284690896,-98.5694612593529
283.272283272283,-19.5061055631766,-35.1181367003771,-30.0963100555435,-21.460162069831,-29.8662863898235,-67.957009605406,-98.844539053714
285.225885225885,-19.528301084916,-35.0945902577525,-30.0804168674564,-21.4492844056121,-30.0535953304998,-68.1843526102975,-99.1092391801402
287.179487179487,-19.5473285316535,-35.0773142570008,-30.071633654705,-21.4327820249766,-30.2570794098024,-68.4113178704729,-99.3674535379587
289.133089133089,-19.5677287475705,-35.0701480526432,-30.0682027357058,-21.4170831136852,-30.4759986607035,-68.6370662903037,-99.6262504526865
291.086691086691,-19.5932661989641,-35.0734498414106,-30.0695708872816,-21.4073847210981,-30.7064350141581,-68.8586189104288,-99.8924234755384
293.040293040293,-19.6249379155975,-35.083747885543,-30.0763917495277,-21.4053473621557,-30.9419204657135,-69.0721267863452,-100.16938268171
294.993894993895,-19.6601676423633,-35.0947513036725,-30.0890189236176,-21.408313360006,-31.1749070083455,-69.274649979817,-100.455603859717
296.947496947497,-19.6938559913649,-35.0993115155097,-30.1055739185571,-21.4106693445236,-31.3989904214448,-69.4655136038008,-100.745028618138
298.901098901099,-19.7210341061115,-35.0915682536237,-30.1210234462894,-21.4069516059562,-31.6111612641439,-69.6465737814252,-101.029153060578
300.854700854701,-19.7397727478137,-35.068500600501,-30.1281638979605,-21.3951119875366,-31.8130322448662,-69.8214586521018,-101.300047199046
302.808302808303,-19.7525224070942,-35.0305025644855,-30.1202866320764,-21.3779352372294,-32.0103219857262,-69.9944379729727,-101.553132277347
304.761904761905,-19.7648930998286,-34.9811458229353,-30.0941795084887,-21.3616263559678,-32.2107279564819,-70.1695339169323,-101.788474739907
306.715506715507,-19.7826107423265,-34.9265370863666,-30.0517683763736,-21.3524734757169,-32.421124921855,-70.3499710787093,-102.010003875611
308.669108669109,-19.8086159226565,-34.8744859325888,-29.9995092681878,-21.3536970278842,-32.6452697654781,-70.5376590855219,-102.223233044439
310.622710622711,-19.8420571702591,-34.8333985318348,-29.9460206625259,-21.3642695269106,-32.8828390922768,-70.7324991615881,-102.432921114922
312.576312576313,-19.8795913261845,-34.8107967180624,-29.8992701712082,-21.380124891796,-33.1299888208989,-70.9317713370425,-102.641975414499
314.529914529914,-19.9179359954901,-34.8116525485265,-29.8644531565458,-21.3967730450921,-33.3810319301911,-71.1302098365093,-102.851931637027
316.483516483516,-19.9559287429036,-34.8370202245829,-29.8430579316827,-21.4116490629715,-33.630468619648,-71.3212149081769,-103.064313900286
318.437118437118,-19.9948427438639,-34.8834770212785,-29.833149677675,-21.4248874667748,-33.8745534233987,-71.4989894542744,-103.281773598934
320.39072039072,-20.0370011950034,-34.9436452097997,-29.8306897281985,-21.4383595860372,-34.1118415989075,-71.66067944817,-103.508279701902
322.344322344322,-20.0838224389906,-35.0077145208298,-29.8314398960123,-21.4539159513678,-34.3426184421151,-71.8074370883878,-103.748348461887
324.297924297924,-20.1345767881489,-35.0655755328385,-29.8326253244086,-21.4720814126323,-34.567608761858,-71.9439179179384,-104.005762968555
326.251526251526,-20.1864683899865,-35.1090035709497,-29.833446798763,-21.4919092256244,-34.7867065151187,-72.0765924052072,-104.282243935606
328.205128205128,-20.235809367154,-35.1333372029111,-29.8341355997228,-21.5118435943593,-34.9984885449535,-72.2117165093046,-104.576363620282
330.15873015873,-20.2795394232668,-35.1382491431173,-29.8342654105773,-21.5308395003384,-35.2008813591083,-72.3536948551024,-104.882960310492
332.112332112332,-20.3163126914123,-35.1274374662107,-29.8316420717973,-21.5489360460822,-35.392640621025,-72.5042496932023,-105.193409718451
334.065934065934,-20.3467119007782,-35.1073137297682,-29.8227047424502,-21.566933761678,-35.5746862901498,-72.6625882552353,-105.497066133749
336.019536019536,-20.372623340668,-35.0850196640531,-29.8042430712102,-21.5854676801547,-35.7503216865929,-72.8265536604663,-105.783758336886
337.973137973138,-20.3961797682468,-35.0663396392213,-29.7752347294434,-21.6041821398705,-35.9240712307644,-72.9943336965866,-106.046517089329
339.92673992674,-20.418811842316,-35.0541915873209,-29.7375367986767,-21.6216488038348,-36.0997875968618,-73.1658069830663,-106.283254371564
341.880341880342,-20.4408253789269,-35.0482426421052,-29.6950626319885,-21.636173742887,-36.2791168517157,-73.3425441409551,-106.496479414672
343.833943833944,-20.4616262735199,-35.0457638849709,-29.6521316620374,-21.647019020336,-36.4611473277427,-73.5262164787871,-106.691252553887
345.787545787546,-20.4803997016617,-35.043258090901,-29.6120319680681,-21.6552390195133,-36.6433994865244,-73.7163253564841,-106.872613266559
347.741147741148,-20.4968789033236,-35.0380039905843,-29.5764019285264,-21.6635752413861,-36.8236471021833,-73.9088554153796,-107.043876832439
349.69474969475,-20.5118826483603,-35.028790620303,-29.5453931675895,-21.6755106345121,-37.0016661579423,-74.0970624581654,-107.206459630073
351.648351648352,-20.5274670037386,-35.0157401566483,-29.5182391023746,-21.6941212506484,-37.180034129607,-74.2742765886875,-107.360883940907
353.601953601954,-20.5466593961226,-34.9997520276605,-29.4938902740406,-21.7213478697932,-37.3635553069244,-74.4371481625981,-107.507983624364
355.555555555556,-20.5727750531779,-34.9822132296345,-29.4715565606959,-21.7578306091957,-37.5575514028693,-74.5872831479437,-107.649394664627
357.509157509157,-20.6083842942211,-34.9651558128014,-29.451099442789,-21.8029934479959,-37.7657735406699,-74.7302447392491,-107.787037434469
359.462759462759,-20.6542089651934,-34.9514600731294,-29.4332052085236,-21.8550385195566,-37.9888169843291,-74.8726651637981,-107.922023300986
361.416361416361,-20.7084596959035,-34.9445232635502,-29.4192360916358,-21.9108748324124,-38.2236608084901,-75.0192629834394,-108.053799749142
363.369963369963,-20.767104771632,-34.9471840206322,-29.4107006478626,-21.9663442196617,-38.4644728645142,-75.17129348503,-108.180229289405
365.323565323565,-20.8251313577782,-34.9603109307976,-29.4084339043936,-22.017027743069,-38.7043033751284,-75.3269481962723,-108.298787274208
367.277167277167,-20.8782216942246,-34.9818688587086,-29.4117765392315,-22.0594409447273,-38.9369414121926,-75.4832284024719,-108.408389820739
369.230769230769,-20.9239226901096,-35.0071766421289,-29.4181746484867,-22.0919997802558,-39.1582224415528,-75.6381767258376,-108.510859682334
371.184371184371,-20.9617235903926,-35.0304628707241,-29.4235536092212,-22.1152153214753,-39.3664695362526,-75.7921964130956,-108.611098967849
373.137973137973,-20.9922730056398,-35.0470008441615,-29.4234852582071,-22.1311376646514,-39.5622447895898,-75.9476747340643,-108.715772545175
375.091575091575,-21.016557222778,-35.0546013586027,-29.4146832018886,-22.1425964609401,-39.7478096902275,-76.107140689314,-108.831241274574
377.045177045177,-21.0357095750231,-35.0535628253338,-29.3960504240817,-22.1527808962135,-39.9265536730324,-76.2711348039317,-108.961893042727
378.998778998779,-21.0514168475067,-35.0452277151455,-29.3686883778976,-22.1652080626765,-40.1024025626102,-76.4371819794038,-109.109617682011
380.952380952381,-21.0662972073195,-35.0302747504792,-29.3349242604032,-22.1836525434934,-40.2791402594037,-76.6005657696385,-109.274338233099
382.905982905983,-21.0836347219272,-35.0080127533635,-29.297054158744,-22.2116014208983,-40.4596862223609,-76.7564356933895,-109.454884844675
384.859584859585,-21.1063850919678,-34.9771998035993,-29.2566277738367,-22.2512415204222,-40.6454913728656,-76.9019026915273,-109.649482228534
386.813186813187,-21.1359264271818,-34.9378835698566,-29.2146299348913,-22.3024663903965,-40.8362241867139,-77.0368566463586,-109.855647279497
388.766788766789,-21.1712245455954,-34.8930985517032,-29.1722188443167,-22.3625191412921,-41.0298568569854,-77.1632663079458,-110.069904608074
390.720390720391,-21.2089000758772,-34.8492994854423,-29.1312760013103,-22.4266066744361,-41.2232112578545,-77.2838349639951,-110.28793832455
392.673992673993,-21.2443184964342,-34.8150707455571,-29.0942005452915,-22.4893476298764,-41.412964641426,-77.4011305127611,-110.505455064287
